,Timestamp,Rate,Time
913,2031-08-12 12:27:28.762560000,324.0,864.1606655999999
914,2031-08-12 12:29:35.252160000,324.0,864.1958016000001
915,2031-08-12 12:31:48.135360000,324.0,864.2327135999999
916,2031-08-12 12:34:07.671360000,324.0,864.2714736
917,2031-08-12 12:36:34.119360000,324.0,864.3121536000001
918,2031-08-12 12:39:07.911360000,324.0,864.3548735999998
919,2031-08-12 12:41:49.392960000,324.0,864.3997296
920,2031-08-12 12:44:38.996159999,324.0,864.4468415999997
921,2031-08-12 12:47:37.066560000,324.0,864.4963055999999
922,2031-08-12 12:50:44.036160000,324.0,864.5482416
923,2031-08-12 12:54:00.336960000,324.0,864.6027696000001
924,2031-08-12 12:57:26.487360000,324.0,864.6600335999999
925,2031-08-12 13:01:02.919360000,324.0,864.7201536
926,2031-08-12 13:04:50.151360000,324.0,864.7832736
927,2031-08-12 13:08:48.788160000,324.0,864.8495616
928,2031-08-12 13:12:59.348160000,324.0,864.9191616
929,2031-08-12 13:17:22.436160000,324.0,864.9922416000002
930,2031-08-12 13:21:58.656959999,324.0,865.0689695999997
931,2031-08-12 13:26:48.701760000,324.0,865.1495376
932,2031-08-12 13:31:53.175360000,324.0,865.2341136
933,2031-08-12 13:37:12.941760000,324.0,865.3229375999999
934,2031-08-12 13:42:48.692160000,324.0,865.4162016
935,2031-08-12 13:48:41.204160000,324.0,865.5141216
936,2031-08-12 13:54:51.341760000,324.0,865.6169375999998
937,2031-08-12 14:01:19.968960000,324.0,865.7248895999999
938,2031-08-12 14:08:08.036159999,324.0,865.8382415999997
939,2031-08-12 14:15:16.493760000,324.0,865.9572576
940,2031-08-12 14:22:46.378560000,324.0,866.0822256000001
941,2031-08-12 14:30:38.813760000,324.0,866.2134575999999
942,2031-08-12 14:38:54.836160000,324.0,866.3512415999999
943,2031-08-12 14:47:35.655360000,324.0,866.4959135999998
944,2031-08-12 14:56:42.480960000,324.0,866.6478095999998
945,2031-08-12 15:06:16.695360000,324.0,866.8073135999998
946,2031-08-12 15:16:19.594560000,324.0,866.9747856000001
947,2031-08-12 15:26:52.647360000,324.0,867.1506336
948,2031-08-12 15:37:57.408960000,324.0,867.3352895999999
949,2031-08-12 15:49:35.348160000,324.0,867.5291616
950,2031-08-12 16:01:48.192960000,324.0,867.7327296000001
951,2031-08-12 16:14:37.671359999,324.0,867.9464735999998
952,2031-08-12 16:28:05.684160000,324.0,868.1709215999999
953,2031-08-12 16:42:14.045760000,324.0,868.4065776000002
954,2031-08-12 16:57:04.829760000,324.0,868.6540176000001
955,2031-08-12 17:12:40.196160000,324.0,868.9138416000001
956,2031-08-12 17:29:02.304959999,324.0,869.1866495999996
957,2031-08-12 17:46:13.488960000,324.0,869.4730896000001
958,2031-08-12 18:04:16.253760000,324.0,869.7738575999999
959,2031-08-12 18:23:13.191360000,324.0,870.0896736
960,2031-08-12 18:43:06.893760000,324.0,870.4212576
961,2031-08-12 19:04:00.298560000,324.0,870.7694256
962,2031-08-12 19:25:56.429760000,324.0,871.1350176000001
963,2031-08-12 19:48:58.311360000,324.0,871.5188736
964,2031-08-12 20:13:09.312960000,324.0,871.9219296000001
965,2031-08-12 20:38:32.890560000,324.0,872.3451455999998
966,2031-08-12 21:05:12.586560000,324.0,872.7895056
967,2031-08-12 21:33:12.288960000,324.0,873.2560896
968,2031-08-12 22:02:35.972160000,324.0,873.7460016
969,2031-08-12 22:33:27.869760000,324.0,874.2604176000002
970,2031-08-12 23:05:52.388160000,324.0,874.8005616
971,2031-08-12 23:39:54.106560000,324.0,875.3677055999999
972,2031-08-13 00:15:37.863360000,324.0,875.9631936000001
973,2031-08-13 00:53:08.842560000,324.0,876.5884656000001
974,2031-08-13 01:32:32.400960000,324.0,877.2450095999998
975,2031-08-13 02:13:54.068160000,324.0,877.9343615999999
976,2031-08-13 02:57:19.892160000,324.0,878.6582016
977,2031-08-13 03:42:56.007360000,324.0,879.4182336000001
978,2031-08-13 04:30:48.893760000,324.0,880.2162575999998
979,2031-08-13 05:21:05.376960000,324.0,881.0541696
980,2031-08-13 06:13:52.714559999,324.0,881.9339855999997
981,2031-08-13 07:09:18.423360000,324.0,882.8577935999999
982,2031-08-13 08:07:30.452160000,324.0,883.8278016000002
983,2031-08-13 09:08:37.095360000,324.0,884.8463136
984,2031-08-13 10:12:46.992960000,324.0,885.9157295999998
985,2031-08-13 11:20:09.389760000,324.0,887.0386176
986,2031-08-13 12:30:53.962560000,324.0,888.2176656000001
987,2031-08-13 13:45:10.733760000,324.0,889.4556575999998
988,2031-08-13 15:03:10.330560000,324.0,890.7555456
989,2031-08-13 16:25:03.898560000,324.0,892.1204256000001
990,2031-08-13 17:51:03.188160000,324.0,893.5535616
991,2031-08-13 19:21:20.468160000,324.0,895.0583615999999
992,2031-08-13 20:56:08.612160000,324.0,896.6384016000002
993,2031-08-13 22:35:41.098560000,324.0,898.2974256
994,2031-08-14 00:20:12.269760000,324.0,900.0394176
995,2031-08-14 02:09:56.986560000,324.0,901.8685056000002
996,2031-08-14 04:05:10.887360000,324.0,903.7890336
997,2031-08-14 06:06:10.474560000,324.0,905.8055856000001
998,2031-08-14 08:13:13.114560000,324.0,907.9229856
999,2031-08-14 10:26:36.864960000,324.0,910.1462495999999
1000,2031-08-14 12:46:40.820160000,324.0,912.4806816
1001,2031-08-14 15:10:40.820159999,324.0,914.8806815999997
1002,2031-08-14 17:34:40.820160000,324.0,917.2806816000002
1003,2031-08-14 19:58:40.820160000,324.0,919.6806815999998
1004,2031-08-14 22:22:40.820160000,324.0,922.0806815999999
1005,2031-08-15 00:46:40.820160000,324.0,924.4806816
1006,2031-08-15 03:10:40.820160000,324.0,926.8806816000001
1007,2031-08-15 05:34:40.820160000,324.0,929.2806816000002
1008,2031-08-15 07:58:40.820160000,324.0,931.6806815999998
1009,2031-08-15 10:22:40.820160000,324.0,934.0806815999999
1010,2031-08-15 12:46:40.820160000,324.0,936.4806816
1011,2031-08-15 15:10:40.820159999,324.0,938.8806815999997
1012,2031-08-15 17:34:40.820160000,324.0,941.2806816000002
1013,2031-08-15 19:58:40.820160000,324.0,943.6806815999998
1014,2031-08-15 22:22:40.820160000,324.0,946.0806815999999
1015,2031-08-16 00:46:40.820160000,324.0,948.4806816
1016,2031-08-16 03:10:40.820160000,324.0,950.8806816000001
1017,2031-08-16 05:34:40.820160000,324.0,953.2806816000002
1018,2031-08-16 07:58:40.820160000,324.0,955.6806815999998
1019,2031-08-16 10:22:40.820160000,324.0,958.0806815999999
1020,2031-08-16 12:46:40.820160000,324.0,960.4806816
1021,2031-08-16 15:10:40.820159999,324.0,962.8806815999997
1022,2031-08-16 17:34:40.820160000,324.0,965.2806816000002
1023,2031-08-16 19:58:40.820160000,324.0,967.6806815999998
1024,2031-08-16 22:22:40.820160000,324.0,970.0806815999999
1025,2031-08-17 00:46:40.820160000,324.0,972.4806816
1026,2031-08-17 03:10:40.820160000,324.0,974.8806816000001
1027,2031-08-17 05:34:40.820160000,324.0,977.2806816000002
1028,2031-08-17 07:58:40.820160000,324.0,979.6806815999998
1029,2031-08-17 10:22:40.820160000,324.0,982.0806815999999
1030,2031-08-17 12:46:40.820160000,324.0,984.4806816
1031,2031-08-17 15:10:40.820159999,324.0,986.8806815999997
1032,2031-08-17 17:34:40.820160000,324.0,989.2806816000002
1033,2031-08-17 19:58:40.820160000,324.0,991.6806815999998
1034,2031-08-17 22:22:40.820160000,324.0,994.0806815999999
1035,2031-08-18 00:46:40.820160000,324.0,996.4806816
1036,2031-08-18 03:10:40.820160000,324.0,998.8806816000001
1037,2031-08-18 05:34:40.820160000,324.0,1001.2806816000002
1038,2031-08-18 07:58:40.820160000,324.0,1003.6806815999998
1039,2031-08-18 10:22:40.820160000,324.0,1006.0806815999999
1040,2031-08-18 12:46:40.820160000,324.0,1008.4806816
1041,2031-08-18 15:10:40.820159999,324.0,1010.8806815999997
1042,2031-08-18 17:34:40.820160000,324.0,1013.2806816000002
1043,2031-08-18 19:58:40.820160000,324.0,1015.6806815999998
1044,2031-08-18 22:22:40.820160000,324.0,1018.0806815999999
1045,2031-08-19 00:46:40.820160000,324.0,1020.4806816
1046,2031-08-19 03:10:40.820160000,324.0,1022.8806816000001
1047,2031-08-19 05:34:40.820160000,324.0,1025.2806816000002
1048,2031-08-19 07:58:40.820160000,324.0,1027.6806815999998
1049,2031-08-19 10:22:40.820160000,324.0,1030.0806816
1050,2031-08-19 12:46:40.820160000,324.0,1032.4806816
1051,2031-08-19 15:10:40.820159999,324.0,1034.8806815999997
1052,2031-08-19 17:34:40.820160000,324.0,1037.2806816000002
1053,2031-08-19 19:58:40.820160000,324.0,1039.6806815999998
1054,2031-08-19 22:22:40.820160000,324.0,1042.0806816
1055,2031-08-20 00:46:40.820160000,324.0,1044.4806816
1056,2031-08-20 03:10:40.820160000,324.0,1046.8806816000001
1057,2031-08-20 05:34:40.820160000,324.0,1049.2806816000002
1058,2031-08-20 07:58:40.820160000,324.0,1051.6806815999998
1059,2031-08-20 10:22:40.820160000,324.0,1054.0806816
1060,2031-08-20 12:46:40.820160000,324.0,1056.4806816
1061,2031-08-20 15:10:40.820159999,324.0,1058.8806815999997
1062,2031-08-20 17:34:40.820160000,324.0,1061.2806816000002
1063,2031-08-20 19:58:40.820160000,324.0,1063.6806815999998
1064,2031-08-20 22:22:40.820160000,324.0,1066.0806816
1065,2031-08-21 00:46:40.820160000,324.0,1068.4806816
1066,2031-08-21 03:10:40.820160000,324.0,1070.8806816000001
1067,2031-08-21 05:34:40.820160000,324.0,1073.2806816000002
1068,2031-08-21 07:58:40.820160000,324.0,1075.6806815999998
1069,2031-08-21 10:22:40.820160000,324.0,1078.0806816
1070,2031-08-21 12:46:40.820160000,324.0,1080.4806816
1071,2031-08-21 15:10:40.820159999,324.0,1082.8806815999997
1072,2031-08-21 17:34:40.820160000,324.0,1085.2806816000002
1073,2031-08-21 19:58:40.820160000,324.0,1087.6806815999998
1074,2031-08-21 22:22:40.820160000,324.0,1090.0806816
1075,2031-08-22 00:46:40.820160000,324.0,1092.4806816
1076,2031-08-22 03:10:40.820160000,324.0,1094.8806816000001
1077,2031-08-22 05:34:40.820160000,324.0,1097.2806816000002
1078,2031-08-22 07:58:40.820160000,324.0,1099.6806815999998
1079,2031-08-22 10:22:40.820160000,324.0,1102.0806816
1080,2031-08-22 12:46:40.820160000,324.0,1104.4806816
1081,2031-08-22 15:10:40.820159999,324.0,1106.8806815999997
1082,2031-08-22 17:34:40.820160000,324.0,1109.2806816000002
1083,2031-08-22 19:58:40.820160000,324.0,1111.6806815999998
1084,2031-08-22 22:22:40.820160000,324.0,1114.0806816
1085,2031-08-23 00:46:40.820160000,324.0,1116.4806816
1086,2031-08-23 03:10:40.820160000,324.0,1118.8806816000001
1087,2031-08-23 05:34:40.820160000,324.0,1121.2806816000002
1088,2031-08-23 07:58:40.820160000,324.0,1123.6806815999998
1089,2031-08-23 10:22:40.820160000,324.0,1126.0806816
1090,2031-08-23 12:46:40.820160000,324.0,1128.4806816
1091,2031-08-23 15:10:40.820159999,324.0,1130.8806815999997
1092,2031-08-23 17:34:40.820160000,324.0,1133.2806816000002
1093,2031-08-23 19:58:40.820160000,324.0,1135.6806815999998
1094,2031-08-23 22:22:40.820160000,324.0,1138.0806816
1095,2031-08-24 00:46:40.820160000,324.0,1140.4806816
1096,2031-08-24 03:10:40.820160000,324.0,1142.8806816000001
1097,2031-08-24 05:34:40.820160000,324.0,1145.2806816000002
1098,2031-08-24 07:58:40.820160000,324.0,1147.6806815999998
1099,2031-08-24 10:22:40.820160000,324.0,1150.0806816
1100,2031-08-24 12:46:40.820160000,324.0,1152.4806816
1101,2031-08-24 15:10:40.820159999,324.0,1154.8806815999997
1102,2031-08-24 17:34:40.820160000,324.0,1157.2806816000002
1103,2031-08-24 19:58:40.820160000,324.0,1159.6806815999998
1104,2031-08-24 22:22:40.820160000,324.0,1162.0806816
1105,2031-08-25 00:46:40.820160000,324.0,1164.4806816
1106,2031-08-25 03:10:40.820160000,324.0,1166.8806816000001
1107,2031-08-25 05:34:40.820160000,324.0,1169.2806816000002
1108,2031-08-25 07:58:40.820160000,324.0,1171.6806815999998
1109,2031-08-25 10:22:40.820160000,324.0,1174.0806816
1110,2031-08-25 12:46:40.820160000,324.0,1176.4806816
1111,2031-08-25 15:10:40.820159999,324.0,1178.8806815999997
1112,2031-08-25 17:34:40.820160000,324.0,1181.2806816000002
1113,2031-08-25 19:58:40.820160000,324.0,1183.6806815999998
1114,2031-08-25 22:22:40.820160000,324.0,1186.0806816
1115,2031-08-26 00:46:40.820160000,324.0,1188.4806816
1116,2031-08-26 03:10:40.820160000,324.0,1190.8806816000001
1117,2031-08-26 05:34:40.820160000,324.0,1193.2806816000002
1118,2031-08-26 07:58:40.820160000,324.0,1195.6806815999998
1119,2031-08-26 10:22:40.820160000,324.0,1198.0806816
1120,2031-08-26 12:46:40.820160000,324.0,1200.4806816
1121,2031-08-26 15:10:40.820159999,324.0,1202.8806815999997
1122,2031-08-26 17:34:40.820160000,324.0,1205.2806816000002
1123,2031-08-26 19:58:40.820160000,324.0,1207.6806815999998
1124,2031-08-26 22:22:40.820160000,324.0,1210.0806816
1125,2031-08-27 00:46:40.820160000,324.0,1212.4806816
1126,2031-08-27 03:10:40.820160000,324.0,1214.8806816000001
1127,2031-08-27 05:34:40.820160000,324.0,1217.2806816000002
1128,2031-08-27 07:58:40.820160000,324.0,1219.6806815999998
1129,2031-08-27 10:22:40.820160000,324.0,1222.0806816
1130,2031-08-27 12:46:40.820160000,324.0,1224.4806816
1131,2031-08-27 15:10:40.820159999,324.0,1226.8806815999997
1132,2031-08-27 17:34:40.820160000,324.0,1229.2806816000002
1133,2031-08-27 19:58:40.820160000,324.0,1231.6806815999998
1134,2031-08-27 22:22:40.820160000,324.0,1234.0806816
1135,2031-08-28 00:46:40.820160000,324.0,1236.4806816
1136,2031-08-28 03:10:40.820160000,324.0,1238.8806816000001
1137,2031-08-28 05:34:40.820160000,324.0,1241.2806816000002
1138,2031-08-28 07:58:40.820160000,324.0,1243.6806815999998
1139,2031-08-28 10:22:40.820160000,324.0,1246.0806816
1140,2031-08-28 12:46:40.820160000,324.0,1248.4806816
1141,2031-08-28 15:10:40.820159999,324.0,1250.8806815999997
1142,2031-08-28 17:34:40.820160000,324.0,1253.2806816000002
1143,2031-08-28 19:58:40.820160000,324.0,1255.6806815999998
1144,2031-08-28 22:22:40.820160000,324.0,1258.0806816
1145,2031-08-29 00:46:40.820160000,324.0,1260.4806816
1146,2031-08-29 03:10:40.820160000,324.0,1262.8806816000001
1147,2031-08-29 05:34:40.820160000,324.0,1265.2806816000002
1148,2031-08-29 07:58:40.820160000,324.0,1267.6806815999998
1149,2031-08-29 10:22:40.820160000,324.0,1270.0806816
1150,2031-08-29 12:46:40.820160000,324.0,1272.4806816
1151,2031-08-29 15:10:40.820159999,324.0,1274.8806815999997
1152,2031-08-29 17:34:40.820160000,324.0,1277.2806816000002
1153,2031-08-29 19:58:40.820160000,324.0,1279.6806815999998
1154,2031-08-29 22:22:40.820160000,324.0,1282.0806816
1155,2031-08-30 00:46:40.820160000,324.0,1284.4806816
1156,2031-08-30 03:10:40.820160000,324.0,1286.8806816000001
1157,2031-08-30 05:34:40.820160000,324.0,1289.2806816000002
1158,2031-08-30 07:58:40.820160000,324.0,1291.6806815999998
1159,2031-08-30 10:22:40.820160000,324.0,1294.0806816
1160,2031-08-30 12:46:40.820160000,324.0,1296.4806816
1161,2031-08-30 15:10:40.820159999,324.0,1298.8806815999997
1162,2031-08-30 17:34:40.820160000,324.0,1301.2806816000002
1163,2031-08-30 19:58:40.820160000,324.0,1303.6806815999998
1164,2031-08-30 22:22:40.820160000,324.0,1306.0806816
1165,2031-08-31 00:46:40.820160000,324.0,1308.4806816
1166,2031-08-31 03:10:40.820160000,324.0,1310.8806816000001
1167,2031-08-31 05:34:40.820160000,324.0,1313.2806816000002
1168,2031-08-31 07:58:40.820160000,324.0,1315.6806815999998
1169,2031-08-31 10:22:40.820160000,324.0,1318.0806816
1170,2031-08-31 12:46:40.820160000,324.0,1320.4806816
1171,2031-08-31 15:10:40.820159999,324.0,1322.8806815999997
1172,2031-08-31 17:34:40.820160000,324.0,1325.2806816000002
1173,2031-08-31 19:58:40.820160000,324.0,1327.6806815999998
1174,2031-08-31 22:22:40.820160000,324.0,1330.0806816
1175,2031-09-01 00:46:40.820160000,324.0,1332.4806816
1176,2031-09-01 03:10:40.820160000,324.0,1334.8806816000001
1177,2031-09-01 05:34:40.820160000,324.0,1337.2806816000002
1178,2031-09-01 07:58:40.820160000,324.0,1339.6806815999998
1179,2031-09-01 10:22:40.820160000,324.0,1342.0806816
1180,2031-09-01 12:46:40.820160000,324.0,1344.4806816
1181,2031-09-01 15:10:40.820159999,324.0,1346.8806815999997
1182,2031-09-01 17:34:40.820160000,324.0,1349.2806816000002
1183,2031-09-01 19:58:40.820160000,324.0,1351.6806815999998
1184,2031-09-01 22:22:40.820160000,324.0,1354.0806816
1185,2031-09-02 00:46:40.820160000,324.0,1356.4806816
1186,2031-09-02 03:10:40.820160000,324.0,1358.8806816000001
1187,2031-09-02 05:34:40.820160000,324.0,1361.2806816000002
1188,2031-09-02 07:58:40.820160000,324.0,1363.6806815999998
1189,2031-09-02 10:22:40.820160000,324.0,1366.0806816
1190,2031-09-02 12:46:40.820160000,324.0,1368.4806816
1191,2031-09-02 15:10:40.820159999,324.0,1370.8806816000001
1192,2031-09-02 17:34:40.820160000,324.0,1373.2806816000002
1193,2031-09-02 19:58:40.820160000,324.0,1375.6806815999998
1194,2031-09-02 22:22:40.820160000,324.0,1378.0806816
1195,2031-09-03 00:46:40.820160000,324.0,1380.4806816
1196,2031-09-03 03:10:40.820160000,324.0,1382.8806816000001
1197,2031-09-03 05:34:40.820160000,324.0,1385.2806816000002
1198,2031-09-03 07:58:40.820160000,324.0,1387.6806815999998
1199,2031-09-03 10:22:40.820160000,324.0,1390.0806816
1200,2031-09-03 12:46:40.820160000,324.0,1392.4806816
1201,2031-09-03 15:10:40.820159999,324.0,1394.8806816000001
1202,2031-09-03 17:25:53.002560000,324.0,1397.1340655999998
1203,2031-09-03 19:41:05.184960000,324.0,1399.3874496000003
1204,2031-09-03 19:41:06.912960000,0.0,1399.3879296
1205,2031-09-03 19:41:08.727360000,0.0,1399.3884335999996
1206,2031-09-03 19:41:10.636800000,0.0,1399.3889640000002
1207,2031-09-03 19:41:12.641280000,0.0,1399.3895208
1208,2031-09-03 19:41:14.740800000,0.0,1399.3901039999996
1209,2031-09-03 19:41:16.944000000,0.0,1399.3907160000003
1210,2031-09-03 19:41:19.259520000,0.0,1399.3913592
1211,2031-09-03 19:41:21.687360000,0.0,1399.3920336
1212,2031-09-03 19:41:24.236160000,0.0,1399.3927415999997
1213,2031-09-03 19:41:26.914560000,0.0,1399.3934856
1214,2031-09-03 19:41:29.731200000,0.0,1399.394268
1215,2031-09-03 19:41:32.686080000,0.0,1399.3950888
1216,2031-09-03 19:41:35.787840000,0.0,1399.3959504
1217,2031-09-03 19:41:39.045120000,0.0,1399.3968551999997
1218,2031-09-03 19:41:42.466560000,0.0,1399.3978056
1219,2031-09-03 19:41:46.060800000,0.0,1399.398804
1220,2031-09-03 19:41:49.836480000,0.0,1399.3998527999997
1221,2031-09-03 19:41:53.793600000,0.0,1399.4009520000004
1222,2031-09-03 19:41:57.949440000,0.0,1399.4021064000003
1223,2031-09-03 19:42:02.312640000,0.0,1399.4033184
1224,2031-09-03 19:42:06.900480000,0.0,1399.4045928
1225,2031-09-03 19:42:11.712960000,0.0,1399.4059296
1226,2031-09-03 19:42:16.767360000,0.0,1399.4073336000001
1227,2031-09-03 19:42:22.072320000,0.0,1399.4088072
1228,2031-09-03 19:42:27.645120000,0.0,1399.4103552000001
1229,2031-09-03 19:42:33.494400000,0.0,1399.4119800000003
1230,2031-09-03 19:42:39.637440000,0.0,1399.4136864000002
1231,2031-09-03 19:42:46.091520000,0.0,1399.4154792
1232,2031-09-03 19:42:52.865280000,0.0,1399.4173608
1233,2031-09-03 19:42:59.976000000,0.0,1399.419336
1234,2031-09-03 19:43:07.440960000,0.0,1399.4214096
1235,2031-09-03 19:43:15.286080000,0.0,1399.4235887999998
1236,2031-09-03 19:43:23.520000000,0.0,1399.4258759999998
1237,2031-09-03 19:43:32.160000000,0.0,1399.428276
1238,2031-09-03 19:43:41.232000000,0.0,1399.4307959999996
1239,2031-09-03 19:43:50.736000000,0.0,1399.4334359999998
1240,2031-09-03 19:44:00.758400000,0.0,1399.43622
1241,2031-09-03 19:44:11.299200000,0.0,1399.439148
1242,2031-09-03 19:44:22.358400000,0.0,1399.4422200000004
1243,2031-09-03 19:44:33.936000000,0.0,1399.445436
1244,2031-09-03 19:44:46.118400000,0.0,1399.44882
1245,2031-09-03 19:44:58.905600000,0.0,1399.4523720000002
1246,2031-09-03 19:45:12.297600000,0.0,1399.456092
1247,2031-09-03 19:45:26.380800000,0.0,1399.460004
1248,2031-09-03 19:45:41.155200000,0.0,1399.4641079999997
1249,2031-09-03 19:45:56.707200000,0.0,1399.4684280000001
1250,2031-09-03 19:46:13.036800000,0.0,1399.4729639999996
1251,2031-09-03 19:46:30.144000000,0.0,1399.4777159999999
1252,2031-09-03 19:46:48.115200000,0.0,1399.482708
1253,2031-09-03 19:47:06.950400000,0.0,1399.48794
1254,2031-09-03 19:47:26.736000000,0.0,1399.4934359999997
1255,2031-09-03 19:47:47.558400000,0.0,1399.4992200000002
1256,2031-09-03 19:48:09.417600000,0.0,1399.5052920000003
1257,2031-09-03 19:48:32.313600000,0.0,1399.5116520000001
1258,2031-09-03 19:48:56.419200000,0.0,1399.518348
1259,2031-09-03 19:49:21.734400000,0.0,1399.52538
1260,2031-09-03 19:49:48.259200000,0.0,1399.532748
1261,2031-09-03 19:50:16.166400000,0.0,1399.5405
1262,2031-09-03 19:50:45.456000000,0.0,1399.548636
1263,2031-09-03 19:51:16.214400000,0.0,1399.5571799999998
1264,2031-09-03 19:51:48.528000000,0.0,1399.5661559999999
1265,2031-09-03 19:52:22.396800000,0.0,1399.5755640000002
1266,2031-09-03 19:52:57.993600000,0.0,1399.5854519999998
1267,2031-09-03 19:53:35.318400000,0.0,1399.59582
1268,2031-09-03 19:54:14.544000000,0.0,1399.6067160000002
1269,2031-09-03 19:54:55.756800000,0.0,1399.618164
1270,2031-09-03 19:55:39.043200000,0.0,1399.630188
1271,2031-09-03 19:56:24.489600000,0.0,1399.6428119999996
1272,2031-09-03 19:57:12.182400000,0.0,1399.6560599999998
1273,2031-09-03 19:58:02.294400000,0.0,1399.6699799999997
1274,2031-09-03 19:58:54.912000000,0.0,1399.684596
1275,2031-09-03 19:59:50.121600000,0.0,1399.699932
1276,2031-09-03 20:00:48.096000000,0.0,1399.7160359999998
1277,2031-09-03 20:01:48.921600000,0.0,1399.732932
1278,2031-09-03 20:02:52.857600000,0.0,1399.750692
1279,2031-09-03 20:03:59.990400000,0.0,1399.7693399999998
1280,2031-09-03 20:05:10.406400000,0.0,1399.7888999999996
1281,2031-09-03 20:06:24.364800000,0.0,1399.8094440000004
1282,2031-09-03 20:07:42.038400000,0.0,1399.83102
1283,2031-09-03 20:09:03.600000000,0.0,1399.8536760000002
1284,2031-09-03 20:10:29.222400000,0.0,1399.8774600000002
1285,2031-09-03 20:11:59.164800000,0.0,1399.9024439999998
1286,2031-09-03 20:13:33.600000000,0.0,1399.928676
1287,2031-09-03 20:15:12.700800000,0.0,1399.956204
1288,2031-09-03 20:16:56.812800000,0.0,1399.9851239999998
1289,2031-09-03 20:18:46.108800000,0.0,1400.015484
1290,2031-09-03 20:20:40.848000000,0.0,1400.047356
1291,2031-09-03 20:22:41.376000000,0.0,1400.080836
1292,2031-09-03 20:24:47.865600000,0.0,1400.115972
1293,2031-09-03 20:27:00.748800000,0.0,1400.152884
1294,2031-09-03 20:29:20.284800000,0.0,1400.191644
1295,2031-09-03 20:31:46.732800000,0.0,1400.232324
1296,2031-09-03 20:34:20.524800000,0.0,1400.275044
1297,2031-09-03 20:37:02.006400000,0.0,1400.3199
1298,2031-09-03 20:39:51.609600000,0.0,1400.3670120000002
1299,2031-09-03 20:42:49.680000000,0.0,1400.4164759999999
1300,2031-09-03 20:45:56.649600000,0.0,1400.4684119999997
1301,2031-09-03 20:49:12.950400000,0.0,1400.5229400000003
1302,2031-09-03 20:52:39.100800000,0.0,1400.5802040000003
1303,2031-09-03 20:56:15.532800000,0.0,1400.640324
1304,2031-09-03 21:00:02.764800000,0.0,1400.7034439999998
1305,2031-09-03 21:04:01.401600000,0.0,1400.7697319999997
1306,2031-09-03 21:08:11.961600000,0.0,1400.839332
1307,2031-09-03 21:12:35.049600000,0.0,1400.9124120000001
1308,2031-09-03 21:17:11.270400000,0.0,1400.9891399999997
1309,2031-09-03 21:22:01.315200000,0.0,1401.069708
1310,2031-09-03 21:27:05.788800000,0.0,1401.1542839999997
1311,2031-09-03 21:32:25.555200000,0.0,1401.2431080000001
1312,2031-09-03 21:38:01.305600000,0.0,1401.3363720000002
1313,2031-09-03 21:43:53.817600000,0.0,1401.434292
1314,2031-09-03 21:50:03.955200000,0.0,1401.537108
1315,2031-09-03 21:56:32.582400000,0.0,1401.6450599999998
1316,2031-09-03 22:03:20.649600000,0.0,1401.7584119999997
1317,2031-09-03 22:10:29.107200000,0.0,1401.8774280000002
1318,2031-09-03 22:17:58.992000000,0.0,1402.0023960000003
1319,2031-09-03 22:25:51.427200000,0.0,1402.1336279999996
1320,2031-09-03 22:34:07.449600000,0.0,1402.271412
1321,2031-09-03 22:42:48.268800000,0.0,1402.416084
1322,2031-09-03 22:51:55.094400000,0.0,1402.5679799999998
1323,2031-09-03 23:01:29.308800000,0.0,1402.7274839999995
1324,2031-09-03 23:11:32.208000000,0.0,1402.894956
1325,2031-09-03 23:22:05.260800000,0.0,1403.070804
1326,2031-09-03 23:33:10.022400000,0.0,1403.2554599999999
1327,2031-09-03 23:44:47.961600000,0.0,1403.4493320000001
1328,2031-09-03 23:57:00.806400000,0.0,1403.6529
1329,2031-09-04 00:09:50.284800000,0.0,1403.8666440000002
1330,2031-09-04 00:23:18.297600000,0.0,1404.0910919999997
1331,2031-09-04 00:37:26.659200000,0.0,1404.326748
1332,2031-09-04 00:52:17.443200000,0.0,1404.574188
1333,2031-09-04 01:07:52.809600000,0.0,1404.8340119999998
1334,2031-09-04 01:24:14.918400000,0.0,1405.10682
1335,2031-09-04 01:41:26.102400000,0.0,1405.3932599999998
1336,2031-09-04 01:59:28.867200000,0.0,1405.6940280000003
1337,2031-09-04 02:18:25.804800000,0.0,1406.0098440000002
1338,2031-09-04 02:38:19.507200000,0.0,1406.3414279999997
1339,2031-09-04 02:59:12.912000000,0.0,1406.6895960000002
1340,2031-09-04 03:21:09.043200000,0.0,1407.0551879999998
1341,2031-09-04 03:44:10.924799999,0.0,1407.4390439999997
1342,2031-09-04 04:08:21.926400000,0.0,1407.8421000000003
1343,2031-09-04 04:33:45.504000000,0.0,1408.2653159999995
1344,2031-09-04 05:00:25.200000000,0.0,1408.709676
1345,2031-09-04 05:28:24.902400000,0.0,1409.1762600000002
1346,2031-09-04 05:57:48.585600000,0.0,1409.6661720000002
1347,2031-09-04 06:28:40.483200000,0.0,1410.1805880000002
1348,2031-09-04 07:01:05.001600000,0.0,1410.7207319999998
1349,2031-09-04 07:35:06.720000000,0.0,1411.2878759999999
1350,2031-09-04 08:10:50.476800000,0.0,1411.8833640000003
1351,2031-09-04 08:48:21.456000000,0.0,1412.508636
1352,2031-09-04 09:27:45.014400000,0.0,1413.16518
1353,2031-09-04 10:09:06.681600000,0.0,1413.8545319999998
1354,2031-09-04 10:52:32.505600000,0.0,1414.578372
